"","average","sd","ratio","ava","avb","cumsum","p"
"Neomicrococcus",7.08901793317111e-06,6.46260254017673e-06,1.09692927719136,1.38077808181526e-05,1.38450261556239e-05,0.999133461309321,0.330669330669331
"Leminorella",7.04713144175296e-06,7.40939487154297e-06,0.951107555195723,1.60247343346883e-05,5.47330629492961e-06,0.999142091763372,0.675324675324675
"Commensalibacter",7.04311916908589e-06,7.91030459747543e-06,0.890372688219072,1.65627650759343e-05,6.0351672722822e-06,0.999150717303689,0.314685314685315
"Hirschia",7.02313433908623e-06,5.71626870102341e-06,1.22862214959014,1.41692229152868e-05,1.36985729032228e-07,0.999159318369061,0.213786213786214
"Gallibacterium",6.96101006435616e-06,6.23046262235747e-06,1.11725412481847,1.84328932777751e-05,6.98014931428411e-06,0.999167843352312,0.8001998001998
"Halogeometricum",6.94825998215528e-06,5.92393012176936e-06,1.17291389994992,1.22465422547533e-05,1.41735724169808e-05,0.999176352720842,0.445554445554446
"Unclassified.genus.in.Pelagibacteraceae",6.94030177353334e-06,9.69498010777883e-06,0.715865499091096,1.39987512673729e-05,1.36985729032228e-07,0.999184852343143,0.226773226773227
"Faecalibaculum",6.92245769323668e-06,7.40838571922742e-06,0.934408379314054,1.4827442955492e-05,4.8629933806441e-06,0.999193330112224,0.589410589410589
"Unclassified.genus.in.Rhodothermaceae",6.90152779283723e-06,8.50934550872212e-06,0.811052716776293,1.97014230525915e-06,1.34479870297509e-05,0.999201782248954,0.028971028971029
"Thermocladium",6.81386110207967e-06,2.10271632543329e-05,0.324050420861006,1.37058497118874e-05,1.36985729032228e-07,0.999210127022376,0.191808191808192
"Unclassified.genus.in.Planococcaceae",6.78120052305717e-06,1.9596711461257e-05,0.346037677620742,1.35624010461143e-05,0,0.999218431797165,0.204795204795205
"Kingella",6.77794355943269e-06,7.37725274305536e-06,0.918762552335375,1.65497517521944e-05,6.84316358525189e-06,0.999226732583227,0.527472527472527
"Unclassified.genus.in.Thermoleophilia",6.75877524270953e-06,8.88832119247518e-06,0.760410779082948,1.05779489927122e-06,1.32425084362025e-05,0.999235009894309,0.028971028971029
"Actinobaculum",6.73292713303767e-06,5.82311522828423e-06,1.15624143934749,1.18206696844026e-05,8.98815564133927e-06,0.999243255549827,0.315684315684316
"Antarctobacter",6.71248091936381e-06,9.52016947067507e-06,0.705079982036058,1.44203497022249e-05,3.15067176774124e-06,0.999251476165353,1
"Psychromicrobium",6.63710160556205e-06,9.58967096258192e-06,0.692109419755846,1.53310236162007e-05,6.37763159486277e-06,0.999259604465629,0.817182817182817
"Saccharolobus",6.63624577697354e-06,5.36032218964758e-06,1.23803113734286,1.08490564460331e-05,1.00562053511498e-05,0.999267731717792,0.233766233766234
"Basilea",6.50710583429451e-06,6.06733223616764e-06,1.07248220156881,1.43467760968564e-05,2.73971458064456e-06,0.999275700815343,0.292707292707293
"Kluyvera",6.44355354136737e-06,5.97174490351415e-06,1.07900683057905,1.46911300611269e-05,5.33632056589738e-06,0.999283592081914,0.906093906093906
"Acidilobus",6.42221441296649e-06,5.49480612474625e-06,1.16877907375905,9.42557903448777e-06,9.17804384515927e-06,0.999291457214962,0.222777222777223
"Unclassified.genus.in.Neisseriaceae",6.41835431423676e-06,7.80926249348288e-06,0.821889944100753,1.37933322208778e-05,2.26026452903176e-06,0.99929931762064,0.744255744255744
"Balneola",6.3653410603713e-06,6.15649397193359e-06,1.03392305578302,1.65585773394067e-05,9.31670190269616e-06,0.999307113102248,0.952047952047952
"Candidatus.Profftella",6.34404310762368e-06,5.33392856970571e-06,1.18937534028014,9.01319008507705e-06,9.64524816405308e-06,0.999314882500761,0.124875124875125
"Candidatus.Portiera",6.28265436624286e-06,9.45425211912574e-06,0.66453213718864,1.25327847902402e-05,4.45983138841158e-06,0.999322576717944,0.258741258741259
"Actinotignum",6.2073162171518e-06,5.05165183326287e-06,1.22876960290086,1.08514238445864e-05,1.17963630864999e-05,0.99933017867029,0.350649350649351
"Scardovia",6.09655531577438e-06,1.40984954750792e-05,0.432425951162716,1.25473267371526e-05,4.79450051612797e-07,0.999337644976397,0.211788211788212
"Unclassified.genus.in.Kordiimonadaceae",6.08954647217173e-06,5.21567386080365e-06,1.16754740321003,1.25116629097431e-05,4.10957187096683e-07,0.999345102698941,0.55044955044955
"Basfia",6.08581246743308e-06,4.96841496103529e-06,1.22490019758031,1.30723214744976e-05,1.30136442580617e-06,0.999352555848539,0.304695304695305
"Unclassified.genus.in.Ignavibacteriae",6.06245063482522e-06,1.05521826286213e-05,0.574521011262794,1.21729803737964e-05,6.8492864516114e-08,0.999359980387456,0.807192807192807
"Unclassified.genus.in.Coriobacteriales",6.05449771574771e-06,5.32766670574968e-06,1.13642576575101,8.31279438633265e-06,1.05356554027626e-05,0.999367395186623,0.254745254745255
"Unclassified.genus.in.Syntrophomonadaceae",6.04456062444614e-06,1.01951780701047e-05,0.592884261842427,4.95516478849224e-06,8.97256525161093e-06,0.99937479781607,0.0709290709290709
"Oligella",6.0175597685698e-06,5.41808390851426e-06,1.1106435171876,1.31892260201209e-05,2.32875739354788e-06,0.999382167378212,0.254745254745255
"Candidatus.Evansia",5.98283352784424e-06,6.67770970772504e-06,0.895940942284906,1.2073853336534e-05,1.36985729032228e-07,0.999389494411955,0.247752247752248
"Zunongwangia",5.93483020721547e-06,4.75359563878748e-06,1.24849285849843,7.07463638984441e-06,9.7137410285692e-06,0.999396762657173,0.231768231768232
"Anaerotignum",5.92211906748247e-06,8.34871851989928e-06,0.709344680068806,1.21398389186661e-05,4.10957187096683e-07,0.999404015335362,0.718281718281718
"Candidatus.Amoebophilus",5.88466103290256e-06,5.44891546048342e-06,1.07996922976311,1.23708602593383e-05,8.21914374193367e-07,0.999411222139588,0.341658341658342
"Unclassified.genus.in.Streptococcaceae",5.88277453719318e-06,4.25503373440921e-06,1.3825447468538,6.54420127973822e-06,1.49409119878817e-05,0.999418426633467,0.162837162837163
"Enterovibrio",5.85547981241521e-06,5.70707990752468e-06,1.02600277327375,1.28191615821721e-05,4.78837764976847e-06,0.999425597700147,0.206793206793207
"Caldivirga",5.84096538107406e-06,7.34306250834377e-06,0.795439964515771,1.22429492183932e-05,7.53421509677253e-07,0.999432750991349,0.332667332667333
"Paenalcaligenes",5.82775665038417e-06,5.16533639003946e-06,1.12824339216746,1.20920251240605e-05,5.47942916128913e-07,0.999439888106132,0.343656343656344
"Unclassified.genus.in.Synergistaceae",5.82596308315522e-06,6.01402880591682e-06,0.968728829071025,8.90291432777476e-06,1.01386162768895e-05,0.999447023024377,0.197802197802198
"Ferroglobus",5.77510075241053e-06,5.46543153917497e-06,1.05665960885539,1.17712721800648e-05,2.73971458064456e-07,0.999454095652736,0.244755244755245
"Palaeococcus",5.77256974329244e-06,7.54728628315002e-06,0.764853687368427,1.16005588230924e-05,6.8492864516114e-08,0.999461165181429,0.362637362637363
"Unclassified.genus.in.Negativicutes",5.76240843949481e-06,9.41847974523955e-06,0.611819380129511,1.15675338739629e-05,3.4931360903218e-06,0.999468222265815,0.290709290709291
"Unclassified.genus.in.Coriobacteriia",5.70529368610763e-06,5.29447056807387e-06,1.07759474960746,1.26395939443328e-05,5.35023862712106e-06,0.999475209403123,0.696303696303696
"Candidatus.Phycorickettsia",5.62096218863851e-06,7.31464565413579e-06,0.768453108245969,1.14871735333732e-05,3.4246432258057e-07,0.999482093261654,0.492507492507492
"Unclassified.genus.in.Pyrodictiaceae",5.6075962458993e-06,7.52431026215011e-06,0.745263824925914,1.50176296974884e-06,1.05479011354816e-05,0.999488960751233,0.037962037962038
"Shimwellia",5.58868803099594e-06,3.98541259244243e-06,1.40228593686732,1.71155834371895e-05,1.96669196394935e-05,0.999495805084372,0.969030969030969
"Unclassified.genus.in.Xanthobacteraceae",5.52364947795019e-06,9.25341273805025e-06,0.596931060389948,1.03592941260681e-05,5.13084197234904e-06,0.999502569766344,0.729270729270729
"Unclassified.genus.in.Selenomonadaceae",5.41368477050549e-06,3.99606533556488e-06,1.35475381804292,6.87614163377529e-06,1.20625393497002e-05,0.999509199777157,0.194805194805195
"Limnobaculum",5.3585234194162e-06,4.37705966523569e-06,1.22422900971072,1.25533026618894e-05,5.07626716905661e-06,0.999515762233177,0.301698301698302
"Candidatus.Nanosalina",5.35837735803405e-06,5.22396005276508e-06,1.02573092135301,6.84432225797805e-06,7.73969369032087e-06,0.99952232451032,0.122877122877123
"Mobiluncus",5.32354610779111e-06,4.27176819923528e-06,1.24621605375126,6.97092287268781e-06,9.53609855746819e-06,0.999528844130459,0.0539460539460539
"Unclassified.genus.in.Chlorobiaceae",5.31545210471208e-06,6.02188754370984e-06,0.882688702857683,1.13078275946845e-05,1.71232161290285e-06,0.999535353838066,0.632367632367632
"Candidatus.Gullanella",5.20037378956513e-06,5.92509610685641e-06,0.877685981084316,9.92385001839466e-06,4.39133852389547e-06,0.999541722612001,0.196803196803197
"Dermatophilus",5.10398432551396e-06,4.52507203483161e-06,1.12793438120458,1.16730896846565e-05,5.96667440776609e-06,0.999547973340055,0.712287712287712
"Unclassified.genus.in.Solibacterales",4.92116996675154e-06,5.88360761567465e-06,0.83642049031974,2.94462472363611e-06,8.98815564133927e-06,0.999554000179717,0.122877122877123
"Candidatus.Purcelliella",4.91697635766986e-06,4.92320943925977e-06,0.998733939381045,9.55210054871292e-06,4.78837764976847e-06,0.999560021883566,0.27972027972028
"Unclassified.genus.in.Methanomassiliicoccaceae",4.88404990151512e-06,9.93655719077783e-06,0.491523352378833,9.99619675016505e-06,9.58900103225597e-07,0.999566003263169,0.434565434565435
"Unclassified.genus.in.Dermacoccaceae",4.883200477744e-06,6.65361373639004e-06,0.733917036848222,5.68936967853115e-07,9.57675529953697e-06,0.999571983602502,0.027972027972028
"Propionimicrobium",4.85218922459459e-06,5.83086143577445e-06,0.832156496606942,9.93529897009547e-06,2.73971458064456e-07,0.999577925963092,0.197802197802198
"Ilumatobacter",4.7984404179725e-06,5.39109359656542e-06,0.890068096949663,2.65079959933967e-06,8.91966277682316e-06,0.999583802498799,0.032967032967033
"Pajaroellobacter",4.77065716578595e-06,4.55574676906633e-06,1.04717347289337,9.98497121267406e-06,6.08974207557463e-06,0.999589645009018,0.541458541458541
"Obesumbacterium",4.73911110809526e-06,4.18550711859043e-06,1.1322668851872,1.01071792409772e-05,4.31505046451517e-06,0.999595448885532,0.411588411588412
"Unclassified.genus.in.Pelagibacterales",4.69045286567635e-06,5.44213452015198e-06,0.861877421130957,9.3809057313527e-06,0,0.999601193171455,0.220779220779221
"Unclassified.genus.in.Borreliaceae",4.64025557200649e-06,5.40290774944508e-06,0.858844123792985,9.33458445810465e-06,6.8492864516114e-08,0.999606875981948,0.285714285714286
"Candidatus.Midichloria",4.62026752460046e-06,6.14504170201604e-06,0.751869189607722,9.72527626488216e-06,8.21914374193367e-07,0.999612534313555,0.30969030969031
"Euzebyella",4.48392750243722e-06,3.65192364229689e-06,1.22782619288749,9.23173251267323e-06,4.99385624331681e-06,0.999618025672784,0.778221778221778
"Unclassified.genus.in.Sterolibacteriaceae",4.42106939821683e-06,1.07411738046244e-05,0.411600210427042,8.84213879643367e-06,0,0.99962344005119,0.454545454545455
"Candidatus.Fonsibacter",4.40544108131972e-06,3.92369888295306e-06,1.12277756594922,8.83476248923572e-06,4.39133852389547e-06,0.999628835289968,0.205794205794206
"Unclassified.genus.in.Methanococcaceae",4.3670477962078e-06,2.84620890924139e-06,1.53433846054953,1.66346359968144e-06,9.24820903818005e-06,0.999634183509404,0.0729270729270729
"Devriesea",4.234464800913e-06,3.20980642272537e-06,1.31922746833986,9.95451320887134e-06,9.86464481882507e-06,0.999639369357603,0.965034965034965
"Candidatus.Aquiluna",4.21242567478407e-06,4.32199955574622e-06,0.974647410406031,7.84912656877305e-06,4.52832425292769e-06,0.99964452821501,0.343656343656344
"Unclassified.genus.in.Aeromonadaceae",4.13926119294211e-06,5.76298408051754e-06,0.718249631633614,8.6427567544645e-06,7.53421509677253e-07,0.999649597469617,0.807192807192807
"Candidatus.Mikella",4.03612020424036e-06,4.96823317682276e-06,0.812385421656378,8.07224040848073e-06,0,0.999654540409913,0.228771228771229
"Unclassified.genus.in.Gemmatimonadaceae",4.0270135039928e-06,5.48706736263533e-06,0.733909981024674,6.26503566237593e-06,4.39133852389547e-06,0.999659472197449,0.737262737262737
"Unclassified.genus.in.Deinococci",3.95674413680586e-06,4.11029156212331e-06,0.962643179201107,6.55004737446582e-06,4.58902192257963e-06,0.999664317927765,0.353646353646354
"Candidatus.Xiphinematobacter",3.93492385904272e-06,6.5616589073475e-06,0.599684304625549,8.02048856188308e-06,2.73971458064456e-07,0.999669136935306,0.57042957042957
"Unclassified.genus.in.Acidimicrobiia",3.88789490073649e-06,3.90810584575668e-06,0.994828455057804,6.42037921808802e-06,4.92536337880069e-06,0.999673898347602,0.618381618381618
"Unclassified.genus.in.Mollicutes",3.83268963263975e-06,4.70891609087538e-06,0.813921836506383,7.77360218801707e-06,1.36985729032228e-07,0.999678592151321,0.735264735264735
"Marinoscillum",3.76840416723631e-06,3.72031195252363e-06,1.0129269306785,6.19865196771745e-06,4.92536337880069e-06,0.999683207226161,0.194805194805195
"Aestuariivita",3.76689055868003e-06,3.262687335137e-06,1.15453617578157,7.7941230780777e-06,3.4246432258057e-07,0.999687820447321,0.382617382617383
"Unclassified.genus.in.Methanococcales",3.69426260248804e-06,3.71060791296093e-06,0.995594977735103,3.24724843498776e-06,6.23285067096637e-06,0.999692344722753,0.2997002997003
"Unclassified.genus.in.Sulfolobaceae",3.67281228957667e-06,4.41218392828329e-06,0.832425018828646,7.60287617929562e-06,4.10957187096683e-07,0.999696842728497,0.206793206793207
"Shigella",3.6513925660936e-06,6.15131129089062e-06,0.593595803142151,5.34626945085264e-06,4.24655759999907e-06,0.999701314502016,0.215784215784216
"Unclassified.genus.in.Vibrionaceae",3.54093567991016e-06,3.13755320113335e-06,1.12856594069261,7.24773799789501e-06,2.05478593548342e-07,0.999705651001617,0.464535464535465
"Candidatus.Fokinia",3.53581696496853e-06,4.30490568662416e-06,0.821345976511105,7.17497404131225e-06,1.36985729032228e-07,0.99970998123245,0.232767232767233
"Unclassified.genus.in.Morganellaceae",3.46851805887336e-06,5.0327334681363e-06,0.689191684962766,5.83918110700774e-06,4.73380284647604e-06,0.999714229043915,0.112887112887113
"Pyrolobus",3.46578912839992e-06,7.14702111841479e-06,0.484927786133173,7.03217463939231e-06,1.36985729032228e-07,0.999718473513324,0.288711288711289
"Unclassified.genus.in.Acidiferrobacteraceae",3.41875779338051e-06,4.58041905136296e-06,0.746385375452321,6.94328991414921e-06,1.36985729032228e-07,0.999722660384577,0.727272727272727
"Unclassified.genus.in.Rhodocyclaceae",3.34403054534315e-06,6.51800450421227e-06,0.513045141834754,6.8561625302017e-06,4.79450051612797e-07,0.999726755739149,0.755244755244755
"Pyrobaculum",3.33772909478832e-06,4.5602218387807e-06,0.731922527628777,6.67545818957664e-06,0,0.999730843376484,0.401598401598402
"Unclassified.genus.in.Solibacteres",3.33108294877121e-06,2.65005095450197e-06,1.25698826398499,5.69513550400483e-06,4.39133852389547e-06,0.999734922874443,0.255744255744256
"Unclassified.genus.in.Isosphaeraceae",3.32918554934347e-06,3.40886020158866e-06,0.976627186938305,4.39877181692769e-06,4.85687051428458e-06,0.999739000048702,0.607392607392607
"Candidatus.Bipolaricaulis",3.29638566926005e-06,4.87357516116393e-06,0.67637936427614,6.88634478294972e-06,1.36985729032228e-06,0.999743037053728,0.731268731268731
"Candidatus.Annandia",3.28607623690867e-06,2.75596179320673e-06,1.19235188419834,5.59407637596881e-06,4.45983138841158e-06,0.999747061433039,0.248751248751249
"Unclassified.genus.in.Rivulariaceae",3.26946705243752e-06,2.53225372445326e-06,1.29112932912891,4.95869889726284e-06,4.78837764976847e-06,0.999751065471477,0.33966033966034
"Unclassified.genus.in.Lactobacillaceae",3.26329597273365e-06,4.2256828817451e-06,0.772252926699978,6.70235389802259e-06,2.05478593548342e-07,0.99975506195234,0.218781218781219
"Unclassified.genus.in.Cytophagaceae",3.24469192670747e-06,4.87457666498765e-06,0.665635633554178,6.59312088045011e-06,1.36985729032228e-07,0.999759035649272,0.85014985014985
"Sulfodiicoccus",3.18199844229862e-06,4.66057381388584e-06,0.682748212852693,6.55625996070087e-06,2.73971458064456e-07,0.999762932566986,0.491508491508492
"Unclassified.genus.in.Spirochaetales",3.16784474264014e-06,3.13731567402705e-06,1.00973095212121,3.74423268285896e-06,4.78837764976847e-06,0.999766812151001,0.0679320679320679
"Unclassified.genus.in.Streptosporangiaceae",3.13896750127449e-06,3.67629454538453e-06,0.853840045329165,3.44106324635332e-06,5.13084197234904e-06,0.999770656369746,0.215784215784216
"Phytobacter",3.1086490719949e-06,5.85387403626406e-06,0.531041333096201,6.36322340593894e-06,2.05478593548342e-07,0.999774463458233,0.221778221778222
"Unclassified.genus.in.Acholeplasmataceae",3.10403366968405e-06,1.1297046574252e-05,0.274765059104803,6.20806733936811e-06,0,0.999778264894347,0.607392607392607
"Unclassified.genus.in.Bifidobacteriaceae",3.066594190307e-06,3.32858674119055e-06,0.921290153673497,3.48102148930008e-06,5.5557172206694e-06,0.999782020479222,0.326673326673327
"Candidatus.Nasuia",2.99499342040331e-06,2.9426335354831e-06,1.01779354591349,3.40591029134626e-06,4.92536337880069e-06,0.999785688376339,0.0989010989010989
"Thermogladius",2.9500664027799e-06,3.529453010582e-06,0.835842379523121,5.99704634665883e-06,1.36985729032228e-07,0.999789301252408,0.278721278721279
"Unclassified.genus.in.Streptosporangiales",2.93038539729793e-06,2.71598587909491e-06,1.07893985011235,3.98940653758033e-06,4.93928144002438e-06,0.999792890025618,0.786213786213786
"Unclassified.genus.in.Lentisphaerae",2.89078484067147e-06,4.89405845225371e-06,0.590672316008051,5.78156968134295e-06,0,0.999796430300969,0.440559440559441
"Unclassified.genus.in.Promicromonosporaceae",2.80477685846847e-06,8.97968127106748e-06,0.312347039254662,5.6411849425446e-06,6.8492864516114e-08,0.999799865244393,0.717282717282717
"Unclassified.genus.in.Saprospirales",2.80172625000899e-06,2.81302905292441e-06,0.995981981450328,5.60345250001799e-06,0,0.999803296451809,0.612387612387612
"Unclassified.genus.in.Leptotrichiaceae",2.77120053618617e-06,3.38412077153155e-06,0.818883462877126,1.62430410925661e-06,4.78837764976847e-06,0.99980669027511,0.0539460539460539
"Unclassified.genus.in.Fusobacteriales",2.76452885841161e-06,2.39252988592829e-06,1.15548352171952,3.6843319677194e-06,4.66530998195992e-06,0.999810075927767,0.364635364635365
"Candidatus.Korarchaeum",2.7403638905596e-06,2.43988666377096e-06,1.12315212474838,3.46969217724543e-06,4.66530998195992e-06,0.999813431986163,0.103896103896104
"Unclassified.genus.in.Alcanivoracaceae",2.73735234514451e-06,6.58390567627189e-06,0.415764210445756,5.65046911891406e-06,5.47942916128913e-07,0.999816784356391,0.224775224775225
"Pyrodictium",2.72790326448577e-06,3.75687010569256e-06,0.726110615416898,5.64190693193653e-06,2.73971458064456e-07,0.999820125154555,0.290709290709291
"Unclassified.genus.in.Porphyromonadaceae",2.72423310442166e-06,8.13906287807726e-06,0.334710905325408,5.44846620884331e-06,0,0.999823461457961,0.145854145854146
"Unclassified.genus.in.Yersiniaceae",2.68857126669916e-06,2.74040415546895e-06,0.98108567721066,5.88170822819001e-06,1.43835015483839e-06,0.999826754087164,0.381618381618382
"Unclassified.genus.in.Rickettsiales",2.61957779207256e-06,4.78589302106481e-06,0.54735402160948,5.23915558414513e-06,0,0.999829962221701,0.287712287712288
"Muribaculum",2.60262157170466e-06,2.58986300423596e-06,1.0049263484006,5.25691319909691e-06,6.8492864516114e-08,0.99983314959036,0.565434565434565
"Unclassified.genus.in.Nitrosomonadaceae",2.59494182227857e-06,2.45723148680811e-06,1.05604288249185,3.21787650180594e-06,3.9725861419346e-06,0.999836327553812,0.285714285714286
"Candidatus.Doolittlea",2.59223335631785e-06,2.81113921598986e-06,0.922129128850374,5.24087456461805e-06,6.8492864516114e-08,0.99983950220027,0.280719280719281
"Candidatus.Nanosalinarum",2.54978793735194e-06,3.34467205464545e-06,0.76234318213964,5.09957587470388e-06,0,0.999842624864835,0.322677322677323
"Unclassified.genus.in.Acidilobales",2.49201143235592e-06,3.1543561911343e-06,0.790022204645126,5.8693564483013e-07,4.78837764976847e-06,0.999845676771889,0.013986013986014
"Unclassified.genus.in.Chlamydiae",2.46430248005936e-06,3.83937310235921e-06,0.641850222512914,5.07903476446792e-06,2.73971458064456e-07,0.99984869474445,0.30969030969031
"Unclassified.genus.in.Thermomonosporaceae",2.24294312236736e-06,3.08244230586477e-06,0.727651290698889,4.5319390355632e-06,6.8492864516114e-08,0.999851441623477,0.979020979020979
"Unclassified.genus.in.Entomoplasmatales",2.11656133982561e-06,3.81463306333106e-06,0.554853194183075,4.23312267965121e-06,0,0.999854033725745,0.619380619380619
"Unclassified.genus.in.Marinilabiliales",1.98379223858001e-06,3.56219640077409e-06,0.556901421310999,3.96758447716003e-06,0,0.999856463228856,0.806193806193806
"Unclassified.genus.in.Hymenobacteraceae",1.96892430381876e-06,3.01996687844931e-06,0.651968840409854,4.03972851286006e-06,1.36985729032228e-07,0.999858874523562,0.948051948051948
"Unclassified.genus.in.Bacteriovoracaceae",1.89200232022256e-06,2.22154556518528e-06,0.851660370992555,3.78400464044512e-06,0,0.999861191613746,0.245754245754246
"Unclassified.genus.in.Bdellovibrionales",1.86328016430263e-06,2.50531367452549e-06,0.743731287322948,3.72656032860525e-06,0,0.99986347352859,0.698301698301698
"Thermosphaera",1.86220009402328e-06,2.08436724900581e-06,0.893412662721269,3.90163887112683e-06,2.73971458064456e-07,0.999865754120697,0.270729270729271
"Unclassified.genus.in.Nitrospinae",1.84702155070231e-06,4.22602252555829e-06,0.43705908795607,3.69404310140463e-06,0,0.999868016124004,0.258741258741259
"Salipiger",1.82147566985804e-06,2.58142649659514e-06,0.705608186892226,3.64295133971609e-06,0,0.999870246841879,0.997002997002997
"Unclassified.genus.in.Methanomassiliicoccales",1.81959682839169e-06,2.0633047885526e-06,0.881884653438973,1.0546084800297e-06,3.28765749677347e-06,0.999872475258782,0.020979020979021
"Unclassified.genus.in.Cytophagia",1.80967657673379e-06,2.38050212153054e-06,0.760207924356003,3.66334110503607e-06,6.8492864516114e-08,0.999874691526588,0.311688311688312
"Planktomarina",1.80198331681988e-06,1.90084034170054e-06,0.947992988831344,3.65444009037908e-06,6.8492864516114e-08,0.999876898372643,0.238761238761239
"Unclassified.genus.in.Armatimonadetes",1.79596203230825e-06,2.13140188804942e-06,0.842620081354925,3.68955551187329e-06,9.58900103225597e-07,0.999879097844574,0.709290709290709
"Hyperthermus",1.79474813433064e-06,2.41986096954605e-06,0.741674070088136,3.77449334685167e-06,6.16435780645027e-07,0.999881295829872,0.716283716283716
"Unclassified.genus.in.Veillonellaceae",1.78565820023724e-06,2.93304011302789e-06,0.608807971055616,2.4289689895563e-06,2.26026452903176e-06,0.999883482682945,0.0929070929070929
"Candidatus.Moranella",1.76934913443271e-06,1.47925036739033e-06,1.19611201283943,3.65424755592916e-06,1.36985729032228e-07,0.999885649562694,0.497502497502497
"Cuniculiplasma",1.76896052242097e-06,1.98783616675253e-06,0.88989251328034,3.53792104484194e-06,0,0.999887815966518,0.654345654345654
"Unclassified.genus.in.Fibrobacteres",1.75450985858349e-06,2.97325280851979e-06,0.590097772229791,3.50901971716699e-06,0,0.999889964672959,0.263736263736264
"Unclassified.genus.in.Parachlamydiaceae",1.73945348976743e-06,3.28626363640668e-06,0.529310390833223,3.47890697953486e-06,0,0.999892094940223,0.244755244755245
"Unclassified.genus.in.Chroococcales",1.71662405852561e-06,2.04648541213272e-06,0.838815682901277,3.64839359069733e-06,5.47942916128913e-07,0.999894197248827,0.909090909090909
"Candidatus.Micrarchaeum",1.67892605821781e-06,4.28143665010967e-06,0.392140815203888,3.35785211643562e-06,0,0.999896253389588,0.152847152847153
"Unclassified.genus.in.Ignavibacteriales",1.64236237923433e-06,3.62804521900977e-06,0.452685201008216,3.31401554514532e-06,3.4246432258057e-07,0.999898264751681,0.766233766233766
"Unclassified.genus.in.Lentisphaeria",1.60854228189499e-06,3.13352396243945e-06,0.513333327326064,3.21708456378999e-06,0,0.999900234695107,0.244755244755245
"Unclassified.genus.in.Haloarculaceae",1.59803014404513e-06,2.91156087019931e-06,0.548856855579235,3.27089205303273e-06,1.36985729032228e-07,0.999902191764568,0.7002997002997
"Peredibacter",1.59664750571263e-06,2.09303001575133e-06,0.762840233392201,3.19329501142525e-06,0,0.999904147140744,0.148851148851149
"Unclassified.genus.in.Odoribacteraceae",1.58439136838976e-06,8.63063515531965e-06,0.183577609280956,3.16878273677952e-06,0,0.999906087507121,0.482517482517482
"Unclassified.genus.in.Aurantimonadaceae",1.56378433964195e-06,2.36699820216879e-06,0.660661397295998,3.12756867928389e-06,0,0.999908002636561,1
"Unclassified.genus.in.Prolixibacteraceae",1.52164367700404e-06,3.0665320425655e-06,0.496209938745989,3.04328735400807e-06,0,0.999909866157335,0.804195804195804
"Altibacter",1.50946925023144e-06,2.23226960877162e-06,0.676203826052211,3.01893850046288e-06,0,0.999911714768378,0.601398601398601
"Unclassified.genus.in.Parachlamydiales",1.49166055260786e-06,2.71249153942325e-06,0.549922656320993,2.98332110521571e-06,0,0.999913541569534,0.308691308691309
"Bermanella",1.47774151379043e-06,1.95388082149823e-06,0.756310977379524,3.06718938973629e-06,2.05478593548342e-07,0.999915351324374,0.262737262737263
"Neptuniibacter",1.4727506358116e-06,1.37403516708446e-06,1.07184348049592,2.94550127162321e-06,0,0.999917154967004,0.186813186813187
"Unclassified.genus.in.candidate.division.Zixibacteria",1.42364355610635e-06,2.77909038491294e-06,0.512269613048569,2.84728711221271e-06,0,0.999918898469364,0.415584415584416
"Unclassified.genus.in.Candidatus.Cloacimonetes",1.42210384519021e-06,2.56317119824255e-06,0.554822029119742,2.84420769038042e-06,0,0.999920640086076,0.924075924075924
"Reinekea",1.38678364787362e-06,1.44082441359955e-06,0.962493163486223,2.77356729574723e-06,0,0.999922338446984,0.965034965034965
"Unclassified.genus.in.Desulfurococcaceae",1.37634295883518e-06,5.11957303699247e-06,0.268839402991255,2.75268591767036e-06,0,0.999924024021428,0.114885114885115
"Unclassified.genus.in.Cyclobacteriaceae",1.3541392132327e-06,1.19144688570311e-06,1.13655021426622,2.81386375107426e-06,1.36985729032228e-07,0.999925682403474,0.833166833166833
"Unclassified.genus.in.Methanocorpusculaceae",1.34874278772757e-06,4.4565808861144e-06,0.302640706450525,2.69748557545514e-06,0,0.999927334176647,0.320679320679321
"Metakosakonia",1.34017399067749e-06,3.10699458569734e-06,0.431340948209829,2.75636322108228e-06,1.36985729032228e-07,0.999928975455817,0.416583416583417
"Unclassified.genus.in.Bdellovibrionaceae",1.33727051609901e-06,2.2023779943947e-06,0.607193914715146,2.67454103219802e-06,0,0.999930613179172,0.471528471528472
"Unclassified.genus.in.Fusobacteriia",1.31098358969482e-06,1.47820705198542e-06,0.886874127635911,2.62196717938964e-06,0,0.999932218709553,0.417582417582418
"Unclassified.genus.in.Thermotogae",1.24342104979534e-06,2.31942774313265e-06,0.536089582215637,2.52434892619173e-06,6.8492864516114e-08,0.999933741497701,0.252747252747253
"Unclassified.genus.in.Acidimicrobiaceae",1.23961908613311e-06,1.65225814702264e-06,0.750257511737435,1.89969697246122e-06,1.36985729032228e-06,0.999935259629675,0.821178821178821
"Unclassified.genus.in.Anaplasmataceae",1.23265844501187e-06,3.28788420040532e-06,0.374909324622782,2.46531689002375e-06,0,0.999936769237117,0.336663336663337
"Henriciella",1.22733728444346e-06,1.68841163011052e-06,0.726918283761834,2.53237030055592e-06,1.36985729032228e-07,0.999938272327861,0.921078921078921
