"","average","sd","ratio","ava","avb","cumsum","p"
"Allofrancisella",1.20662996045749e-05,9.90620720274996e-06,1.21805443371155,0,2.41325992091497e-05,0.997368347920758,0.310689310689311
"Unclassified.genus.in.Saccharospirillaceae",1.20574917334528e-05,5.89238621387968e-06,2.04628333849723,4.10957187096683e-07,2.45259406540023e-05,0.997383795027656,0.0809190809190809
"Zunongwangia",1.1953531275103e-05,1.47864536190254e-05,0.808410967435939,9.7137410285692e-06,2.39277497007175e-05,0.99739910894862,0.036963036963037
"Unclassified.genus.in.Acholeplasmataceae",1.19303357444015e-05,1.1750626333047e-05,1.01529360276303,0,2.3860671488803e-05,0.9974143931533,0.0689310689310689
"Unclassified.genus.in.Chitinophagaceae",1.19221460526623e-05,1.16682028082974e-05,1.02176369819218,2.23865932925549e-05,1.37731086624948e-05,0.997429666865993,0.825174825174825
"Barnesiella",1.18875031467087e-05,1.13999896325629e-05,1.04276438223709,6.8492864516114e-07,2.43882473401825e-05,0.997444896196929,0.413586413586414
"Cuniculiplasma",1.18798675401732e-05,3.44644404897562e-05,0.344699271810439,0,2.37597350803463e-05,0.997460115745728,0.10989010989011
"Unclassified.genus.in.Archangiaceae",1.18784022106269e-05,1.07221700099589e-05,1.1078356526332,4.52052905806353e-06,2.69299743610197e-05,0.997475333417263,0.99000999000999
"Adlercreutzia",1.18467113453953e-05,8.71040761511014e-06,1.36006394521016,4.28008115753663e-05,2.80963758216949e-05,0.997490510488962,0.734265734265734
"Cnuibacter",1.18337547269772e-05,1.24385328887782e-05,0.951378657980911,2.31895641807674e-05,8.67421797496448e-06,0.997505670961664,0.705294705294705
"Flexibacter",1.17581871550969e-05,1.37311860478573e-05,0.856312565725648,1.0193191080182e-05,2.64889393624086e-05,0.997520734623156,0.962037962037962
"Halothece",1.17125589509138e-05,8.54692577825177e-06,1.37038266796668,1.63013017548351e-05,2.06689015108564e-05,0.997535739829394,0.484515484515485
"Unclassified.genus.in.Synechococcaceae",1.16851693370633e-05,1.28133041109571e-05,0.911955982303655,2.2984085587219e-05,7.32311706717294e-06,0.99755070994622,0.031968031968032
"Candidatus.Puniceispirillum",1.16691686236742e-05,9.61458519182839e-06,1.21369444347865,9.93313768334119e-06,3.17358703126387e-05,0.997565659564195,0.18981018981019
"Lacimicrobium",1.1664862773232e-05,7.11398144530602e-06,1.63970947393021,7.53421509677253e-06,3.04001995447117e-05,0.997580603665854,0.546453546453546
"Chania",1.16553750951957e-05,9.30391275122602e-06,1.25273907944374,3.08217890322513e-06,2.61138866722785e-05,0.997595535612648,0.184815184815185
"Mitsuokella",1.16504514525558e-05,1.18213879061673e-05,0.985540068986113,2.83888990176325e-05,1.18516049349664e-05,0.997610461251661,0.701298701298701
"Unclassified.genus.in.Intrasporangiaceae",1.16145542272585e-05,1.39289659931793e-05,0.833841810867074,2.24361426710901e-05,4.48212378170222e-06,0.997625340901981,0.190809190809191
"Dichelobacter",1.15904811665818e-05,1.62199475426592e-05,0.714581914404984,7.26803883357226e-06,2.45791505027337e-05,0.997640189711795,0.416583416583417
"Euzebyella",1.14556529631749e-05,7.99174237145634e-06,1.4334362183759,4.99385624331681e-06,2.60738101028333e-05,0.997654865790355,0.047952047952048
"Bacterioplanes",1.13941122588786e-05,7.96463368467276e-06,1.43058836225018,2.97587563079548e-05,2.48887568935431e-05,0.997669463027821,0.18981018981019
"Thermodesulfatator",1.13760581640499e-05,1.65800457879659e-05,0.686129478140937,1.32129999852505e-05,2.22285847713209e-05,0.997684037135805,0.702297702297702
"Brevefilum",1.13446285438524e-05,7.14867256955705e-06,1.58695596049034,1.45143644110567e-05,3.35182124443185e-05,0.997698570978641,0.708291708291708
"Nautilia",1.12775087691075e-05,9.21571082835239e-06,1.22372641450641,5.76119581421775e-06,2.68643076843608e-05,0.997713018832917,0.89010989010989
"Unclassified.genus.in.Aurantimonadaceae",1.12752507398804e-05,2.52549566476537e-05,0.44645694297511,0,2.25505014797608e-05,0.997727463794385,0.046953046953047
"Roseibacillus",1.12677421945266e-05,8.67256520837266e-06,1.29923983548126,1.1974005557601e-05,2.81154532079853e-05,0.997741899136497,0.974025974025974
"Paucimonas",1.12316859967931e-05,9.17670894077525e-06,1.22393399085449,2.52710887970959e-05,3.65907711042511e-05,0.997756288286254,0.847152847152847
"Eikenella",1.11979335299463e-05,8.19221165073641e-06,1.36689992975703,3.1695500000387e-05,3.77349872476323e-05,0.997770634195014,0.945054945054945
"Unclassified.genus.in.Methanobacteriaceae",1.1072305064325e-05,1.17520680793363e-05,0.942158009090628,1.1438308374191e-05,2.05109336682526e-05,0.997784819158498,0.276723276723277
"Trichodesmium",1.10377913746089e-05,7.90017115047051e-06,1.39715851269266,2.4106710100322e-05,2.84584425049866e-05,0.997798959905766,0.881118881118881
"Bibersteinia",1.09646659744425e-05,9.58018828745879e-06,1.14451466353705,1.64382874838674e-06,2.32400633393756e-05,0.997813006970542,0.340659340659341
"Unclassified.genus.in.Frankiales",1.09124089505976e-05,1.08177580999965e-05,1.00874958098768,2.23537317453503e-05,1.58674153246529e-06,0.997826987087742,0.003996003996004
"Unclassified.genus.in.Acidaminococcaceae",1.07325459159952e-05,1.52324438968821e-05,0.70458463452421,2.13697737290276e-05,2.85954308888557e-07,0.997840736778617,0.032967032967033
"Unclassified.genus.in.Candidatus.Yonathbacteria",1.07131736179173e-05,1.48410484117848e-05,0.721860971049072,4.99385624331681e-06,2.28777436024625e-05,0.997854461651232,1
"Hydrogenobaculum",1.07031799062972e-05,9.59097734043251e-06,1.11596342337042,9.65137103041257e-06,2.59754374447378e-05,0.997868173720693,0.684315684315684
"Unclassified.genus.in.Chlorobiaceae",1.06807865733731e-05,2.42830570154957e-05,0.439845220746194,1.71232161290285e-06,2.26007766267207e-05,0.997881857101582,0.140859140859141
"Unclassified.genus.in.Candidatus.Sungbacteria",1.06235905769388e-05,2.49275978115086e-05,0.42617787150088,9.58900103225597e-07,2.20356841177398e-05,0.997895467207475,1
"Unclassified.genus.in.Staphylococcaceae",1.06229650449138e-05,8.54997276997969e-06,1.24245600900774,4.10957187096683e-07,2.16568872769243e-05,0.997909076511985,0.38961038961039
"Unclassified.genus.in.Methanococcaceae",1.05904408674387e-05,1.45743239241065e-05,0.726650575531792,9.24820903818005e-06,1.9872692476937e-05,0.997922644149085,0.045954045954046
"Mycoavidus",1.05865522474258e-05,6.47282121464064e-06,1.6355391098213,1.55980045105955e-05,2.16970466329506e-05,0.997936206804393,0.572427572427572
"Candidatus.Cardinium",1.0583865225597e-05,7.12414541373905e-06,1.48563295819114,0,2.1167730451194e-05,0.9979497660173,0.483516483516484
"Coprothermobacter",1.05571278361998e-05,9.06969338708016e-06,1.16400052191825,2.32814510691192e-05,1.17018648522383e-05,0.997963290976374,0.047952047952048
"Planktothrix",1.04131751742039e-05,1.09020289473754e-05,0.955159376705821,1.5823524031727e-05,2.8597997431046e-05,0.997976631514657,0.699300699300699
"Unclassified.genus.in.Moraxellaceae",1.04119887402534e-05,7.46359797200703e-06,1.39503611787567,2.41752029648381e-05,1.04950923006695e-05,0.997989970532975,0.246753246753247
"Tatlockia",1.04042291738318e-05,1.10497138324843e-05,0.94158358592465,2.0386382160364e-05,8.66345792963914e-06,0.998003299610349,0.767232767232767
"Candidatus.Ishikawaella",1.03556845102843e-05,1.26646238636247e-05,0.817685911701477,1.91535105990739e-05,4.67357526448379e-06,0.99801656649613,0.0759240759240759
"Zhihengliuella",1.03478332715447e-05,1.06499428683178e-05,0.971632749535982,2.20987037732668e-05,8.24756370907755e-06,0.998029823323524,0.714285714285714
"Kordiimonas",1.03352489551019e-05,1.04500165832686e-05,0.989017469278422,1.26728522639857e-05,3.30751359246108e-05,0.998043064028885,0.928071928071928
"Ilyobacter",1.03304818858177e-05,6.47132210383169e-06,1.59634796724165,8.21914374193367e-07,2.14828781458287e-05,0.998056298627053,0.584415584415584
"Laceyella",1.03231980967017e-05,1.10573084413233e-05,0.933608585803929,1.46045705316606e-05,2.86877214098227e-05,0.998069523893805,0.753246753246753
"Methanospirillum",1.02846981365334e-05,9.26010331233178e-06,1.11064615476127,1.36985729032228e-07,2.06997615342222e-05,0.998082699837446,0.480519480519481
"Pseudoclostridium",1.02557883281736e-05,1.03120502203523e-05,0.994544063403835,1.83560876903186e-05,6.46646689808572e-06,0.998095838744123,0.307692307692308
"Salinibacterium",1.01274722369781e-05,7.39574207197922e-06,1.36936525617203,1.09466125898592e-05,2.60790400019711e-05,0.998108813262349,0.834165834165834
"Unclassified.genus.in.Methanomassiliicoccaceae",1.00196261772699e-05,2.05623747827053e-05,0.487279620333407,9.58900103225597e-07,2.06882853656653e-05,0.998121649616714,0.13986013986014
"Halostagnicola",1.00180186106165e-05,3.74018264292016e-06,2.67848379799841,2.89073334828095e-05,9.03087991788554e-06,0.998134483911592,0.346653346653347
"Hoyosella",1.00110800939895e-05,5.92854223645814e-06,1.68862423420472,2.24812499510137e-05,7.37726928910429e-06,0.998147309317389,0.691308691308691
"Pirellula",9.92035622926741e-06,9.31935604601432e-06,1.06448945402297,1.79763112826785e-05,7.96579715960969e-06,0.998160018494931,0.342657342657343
"Oceanospirillum",9.91801108757117e-06,6.31876140820888e-06,1.56961316416955,5.47942916128913e-07,2.03839650912712e-05,0.998172724668062,0.0779220779220779
"Unclassified.genus.in.Candidatus.Edwardsbacteria",9.88149138094746e-06,1.17877630931831e-05,0.838283845953941,1.03502177367974e-05,1.98147425209999e-05,0.998185384055027,0.982017982017982
"Siccibacter",9.85111216855037e-06,1.51814991625767e-05,0.648889287089246,5.14476003357272e-06,2.3185695366076e-05,0.998198004522542,0.424575424575425
"Simonsiella",9.84192871858197e-06,8.43057325615094e-06,1.167409192655,1.05356554027626e-05,2.29249209579096e-05,0.998210613224946,0.191808191808192
"Unclassified.genus.in.Nitrospiraceae",9.78929700240811e-06,1.09987181650814e-05,0.890039807864798,1.8013623367738e-05,4.69491191123466e-06,0.998223154499749,0.108891108891109
"Ereboglobus",9.78149400968745e-06,9.30482690171504e-06,1.05122793932733,5.41873149163718e-06,2.46075610322702e-05,0.998235685777973,0.999000999000999
"Thermovirga",9.773648826917e-06,1.05565426921478e-05,0.925838042997432,1.79078184181624e-05,6.9547351503171e-06,0.998248207005568,0.0979020979020979
"Unclassified.genus.in.Sporomusaceae",9.68681508243206e-06,1.30833833000984e-05,0.7403906818475,1.89725234709636e-05,1.20332008170167e-06,0.998260616988622,0.0849150849150849
"Kiloniella",9.66470159701739e-06,8.38401852324723e-06,1.15275289173313,1.83048575440354e-05,1.80156911817449e-05,0.998272998641623,0.0629370629370629
"Methanothermus",9.63445310033788e-06,1.58379484845975e-05,0.608314461289444,8.4184994691225e-06,2.07205184810459e-05,0.998285341542638,0.463536463536464
"Unclassified.genus.in.Polyangiaceae",9.52233977172355e-06,1.07005531781094e-05,0.889892289980285,1.77023398246141e-05,4.78455067435565e-06,0.998297540812903,0.586413586413586
"Pedosphaera",9.51470194113403e-06,6.9343701163511e-06,1.3721076004724,1.1248420170371e-05,2.56204147901075e-05,0.998309730298183,0.981018981018981
"Unclassified.genus.in.Erwiniaceae",9.46473422889912e-06,4.98599052044564e-06,1.89826558836963,6.8492864516114e-08,1.89979613223143e-05,0.998321855768773,0.227772227772228
"Isosphaera",9.46307251470077e-06,9.22031880109046e-06,1.02632812583244,1.81661994864986e-05,2.97952298426365e-05,0.998333979110505,0.994005994005994
"Unclassified.genus.in.Myxococcaceae",9.45057217101971e-06,1.2605108101842e-05,0.749741461530083,1.0015548609081e-05,1.91760537283966e-05,0.998346086437784,0.912087912087912
"Unclassified.genus.in.Candidatus.Blackburnbacteria",9.43600651081781e-06,1.13023915735648e-05,0.834868129404371,5.20545770322467e-06,1.85793609970089e-05,0.998358175104689,1
"Unclassified.genus.in.Rivulariaceae",9.43338719208605e-06,7.07994288437122e-06,1.33241006970692,4.78837764976847e-06,2.11782551248456e-05,0.998370260415929,0.014985014985015
"Vulcanisaeta",9.41887460394118e-06,1.16313854989284e-05,0.809780967607765,1.77396519096735e-05,3.29429189462648e-06,0.998382327134786,0.0959040959040959
"Pontimonas",9.3757851293393e-06,1.00506804063912e-05,0.932850787233992,1.40644228103959e-05,1.22295982129875e-05,0.998394338650809,0.175824175824176
"Gallaecimonas",9.37273525640372e-06,6.65349681509115e-06,1.40869313037694,1.64477550072362e-05,2.82208915948827e-05,0.998406346259575,0.488511488511489
"Thermoproteus",9.37150275310687e-06,8.051627256582e-06,1.16392655229362,1.89118258013116e-05,9.74662736982486e-06,0.998418352289356,0.531468531468531
"Unclassified.genus.in.Desulfurococcales",9.34305754743348e-06,6.32697265317003e-06,1.47670269172924,1.87703895344246e-05,8.42744395576229e-08,0.998430321877383,0.000999000999000999
"Unclassified.genus.in.Desulfuromonadaceae",9.30613743595888e-06,1.02964386500663e-05,0.903820996000293,5.35023862712106e-06,2.21217345162548e-05,0.998442244166278,0.585414585414585
"Auritidibacter",9.23739396962805e-06,5.47067519369366e-06,1.68852904670277,2.23442642219815e-05,1.32718987736519e-05,0.998454078386468,0.198801198801199
"Unclassified.genus.in.Aeromonadaceae",9.21852590765106e-06,8.55613097185715e-06,1.07741757787166,7.53421509677253e-07,1.91904733249794e-05,0.998465888434386,0.0669330669330669
"Plesiomonas",9.15827430372202e-06,7.57796257077111e-06,1.20854045110309,1.12205840479237e-05,2.28661692459207e-05,0.998477621292704,0.618381618381618
"Candidatus.Nanopelagicus",9.11293079310246e-06,1.73505024328134e-05,0.525225758066118,9.58900103225597e-07,1.9010581619571e-05,0.998489296060494,0.747252747252747
"Unclassified.genus.in.Gemmatimonadales",9.0884506119605e-06,1.17695280564299e-05,0.772201788243779,1.75653540955819e-05,1.83464138501739e-06,0.998500939466208,0.172827172827173
"Ferroglobus",9.00425554060491e-06,7.20969990889113e-06,1.24890850581738,2.73971458064456e-07,1.82365925382027e-05,0.998512475007841,0.0579420579420579
"Pleurocapsa",8.88405784671427e-06,8.85496197411906e-06,1.00328582693864,5.81577061751018e-06,2.13781960054526e-05,0.998523856561674,0.935064935064935
"Asaia",8.85617330829259e-06,8.79105180639129e-06,1.0074077031208,1.43929690717528e-05,2.68184992287864e-05,0.998535202392036,0.59040959040959
"Halomicronema",8.85133526261104e-06,6.53865349992538e-06,1.35369388555488,2.78738176487082e-05,2.20063139355944e-05,0.998546542024276,0.923076923076923
"Candidatus.Profftella",8.8451497983873e-06,8.71518188598843e-06,1.01491281697836,9.64524816405308e-06,1.7378260257133e-05,0.998557873732188,0.034965034965035
"Unclassified.genus.in.Oscillatoriales",8.83960159609728e-06,5.86214725411649e-06,1.50791189864601,2.42637367569374e-05,8.36407264808097e-06,0.998569198332181,0.557442557442557
"Candidatus.Tachikawaea",8.7941701101489e-06,7.92455810087697e-06,1.10973634090407,1.87564714732009e-05,5.04695737872359e-06,0.998580464728939,0.242757242757243
"Sulfurisphaera",8.78565376828777e-06,1.00850716813939e-05,0.871154320548511,1.48445830009182e-05,8.00452122705617e-06,0.998591720215232,0.658341658341658
"Parachlamydia",8.75123025194967e-06,8.06241570387693e-06,1.08543525580572,1.47760901364021e-05,1.02407485059688e-05,0.998602931600832,0.748251748251748
"Kingella",8.67175693793345e-06,7.48577338580354e-06,1.15843166644332,6.84316358525189e-06,2.22600377838898e-05,0.998614041171494,0.318681318681319
"Unclassified.genus.in.Neisseriales",8.59753207659019e-06,5.00921313389514e-06,1.71634383420711,2.05478593548342e-06,1.89267819888211e-05,0.998625055651121,0.821178821178821
"Actinopolyspora",8.58584668550844e-06,7.63936429072708e-06,1.12389543930118,2.86550752808328e-05,2.19379216369632e-05,0.998636055160347,0.986013986013986
"Basilea",8.45775898834519e-06,8.71111208334449e-06,0.970916102034355,2.73971458064456e-06,1.8942835397023e-05,0.998646890573724,0.160839160839161
"Raphidiopsis",8.43827203751299e-06,5.32661478891489e-06,1.5841716309341,1.32425084362025e-05,1.13130641035671e-05,0.998657701021957,0.427572427572428
"Unclassified.genus.in.Verrucomicrobiaceae",8.41153771601532e-06,1.01686241601127e-05,0.827205095160299,1.57533588387062e-05,3.20914977997322e-06,0.998668477220287,0.554445554445554
"Unclassified.genus.in.Campylobacteraceae",8.39827309088596e-06,8.14076789637022e-06,1.03163156078072,2.05478593548342e-07,1.70020247753203e-05,0.998679236425026,0.271728271728272
"Snodgrassella",8.39067064064642e-06,8.73602930175503e-06,0.960467318826503,6.16435780645027e-07,1.7336819939598e-05,0.998689985890105,0.446553446553447
"Candidatus.Hoaglandella",8.36997745808962e-06,5.54273529013568e-06,1.51008067677082,1.9044360992489e-05,3.18398758762346e-06,0.998700708844713,0.030969030969031
"Unclassified.genus.in.Fusobacteriales",8.3548916823211e-06,7.87693153924734e-06,1.06067846860066,4.66530998195992e-06,1.75935672089195e-05,0.998711412472615,0.032967032967033
"Candidatus.Methanomethylophilus",8.33145044326767e-06,6.10155058694351e-06,1.36546445441194,4.79450051612797e-07,1.70909823805321e-05,0.998722086069451,0.683316683316683
"Unclassified.genus.in.Spirochaetaceae",8.3210628752237e-06,6.63265241320968e-06,1.2545603714513,0,1.66421257504474e-05,0.998732746358554,0.397602397602398
"Austwickia",8.31713923022858e-06,5.96521804850217e-06,1.39427245787217,2.76683390551599e-05,1.45148965844665e-05,0.998743401620994,0.849150849150849
"Halohasta",8.31124211867567e-06,5.6620329863249e-06,1.46789009155355,1.86334038053924e-05,4.3889299557363e-06,0.998754049328519,0.180819180819181
"Tropheryma",8.31101858884649e-06,3.80353570104305e-06,2.18507705516406,1.86256086105282e-05,2.00357143283521e-06,0.998764696749676,0.184815184815185
"Unclassified.genus.in.Acidobacteriaceae",8.27266428321982e-06,7.78737743015051e-06,1.06231710963314,1.9441400118362e-05,5.89623085004283e-06,0.998775295034323,0.784215784215784
"Paenarthrobacter",8.27161503820526e-06,7.74146285376138e-06,1.06848217119408,1.43651329493054e-05,6.53429138131527e-06,0.99878589197476,0.0949050949050949
"Candidatus.Protochlamydia",8.23226241978067e-06,6.68899178058738e-06,1.23071797511729,1.41735724169808e-05,1.89135109635907e-05,0.998796438499728,0.991008991008991
"Unclassified.genus.in.Corynebacteriaceae",8.19134800912277e-06,8.58626049301436e-06,0.95400646367381,1.15223916284355e-05,2.08004389638423e-05,0.998806932608381,0.947052947052947
"Unclassified.genus.in.Aeromonadales",8.13518508981408e-06,8.39550623912923e-06,0.968992799016471,1.43651329493054e-05,5.71571169096815e-06,0.998817354765535,0.004995004995005
"Unclassified.genus.in.Prevotellaceae",8.13164221606593e-06,7.80077769188088e-06,1.04241429986262,1.58858940298836e-05,2.33421912751224e-05,0.998827772383838,0.978021978021978
"Thermogutta",8.1128303601372e-06,8.46692371203831e-06,0.958179220228752,5.89818154324997e-06,2.05993547017997e-05,0.998838165901876,0.995004995004995
"Mesotoga",8.03927995856646e-06,6.66110693468758e-06,1.20689849861171,1.47900081976258e-05,2.13134241445505e-05,0.998848465192944,0.963036963036963
"Unclassified.genus.in.Vibrionaceae",8.02891319449361e-06,8.8552953810889e-06,0.906679319996475,2.05478593548342e-07,1.61963311153117e-05,0.998858751202931,0.023976023976024
"Unclassified.genus.in.Natrialbaceae",7.96907761030803e-06,8.68848753782375e-06,0.917199636371244,1.45889801419323e-05,4.04752523605126e-06,0.99886896055629,0.611388611388611
"Marinilactibacillus",7.96735298837419e-06,6.1346794208139e-06,1.29873990828964,1.04732854046059e-05,2.19889538421451e-05,0.9988791677002,0.483516483516484
"Turneriella",7.9658379957824e-06,6.20302772770163e-06,1.28418545675821,1.40287914930844e-05,2.41983481250541e-05,0.99888937290322,0.957042957042957
"Unclassified.genus.in.Streptococcaceae",7.93047893935047e-06,7.35307166977611e-06,1.07852599505425,1.49409119878817e-05,1.92449619591575e-05,0.998899532807008,0.0679320679320679
"Arsenophonus",7.87455958825975e-06,6.96658688921544e-06,1.13033250190992,4.66530998195992e-06,1.83028521721549e-05,0.998909621071336,0.777222777222777
"Rubinisphaera",7.79667310767792e-06,7.89377390306581e-06,0.987699065544533,1.15223916284355e-05,1.40200323023498e-05,0.998919609553651,0.963036963036963
"Dolichospermum",7.74719459956472e-06,6.19561738950888e-06,1.25043141183688,1.36395475620755e-05,2.16305463308098e-05,0.998929534648007,0.717282717282717
"Candidatus.Xiphinematobacter",7.71094674026765e-06,8.79726514983058e-06,0.876516350131398,2.73971458064456e-07,1.56161587167349e-05,0.998939413304465,0.10989010989011
"Hydromonas",7.6980330866634e-06,5.72561947156866e-06,1.34448912032821,6.8492864516114e-07,1.6077816401741e-05,0.99894927541697,0.785214785214785
"Unclassified.genus.in.Candidatus.Spechtbacteria",7.69147399433386e-06,1.71303129990387e-05,0.448997866808709,1.09588583225782e-06,1.60243427363783e-05,0.998959129126483,1
"Candidatus.Babela",7.6788566923681e-06,7.83475619133114e-06,0.980101550685707,8.85116991230705e-06,1.21172934842935e-05,0.998968966671705,0.662337662337662
"Parasaccharibacter",7.60441688474484e-06,6.2807291801604e-06,1.21075382596749,1.85788290020999e-05,8.70009077546972e-06,0.998978708850519,0.293706293706294
"Natronobacterium",7.56177522990971e-06,6.82646042227976e-06,1.10771538427588,1.56258406330428e-05,2.1180683703434e-05,0.998988396400211,0.716283716283716
"Halodesulfurarchaeum",7.48834440855432e-06,5.40487284108178e-06,1.38548021918968,1.21232370193522e-05,8.56035539326943e-06,0.998997989876128,0.381618381618382
"Parolsenella",7.48031341228335e-06,6.67061347374127e-06,1.12138312941223,1.7146601713621e-05,6.86533611790933e-06,0.999007573063367,0.616383616383616
"Halalkalicoccus",7.47323029170423e-06,6.81065781367714e-06,1.0972846524012,1.96062219698416e-05,6.89781794772918e-06,0.999017147176271,0.831168831168831
"Libanicoccus",7.39583404643584e-06,5.84886957331766e-06,1.26448948018526,1.48178443200731e-05,9.6049703164302e-06,0.999026622135213,0.687312687312687
"Gloeocapsa",7.23227287865805e-06,5.70902540142846e-06,1.26681392534152,1.57489083008514e-05,1.69805774151478e-05,0.999035887552495,0.898101898101898
"Coraliomargarita",7.22899879504774e-06,8.17225078984603e-06,0.884578677398119,9.39911282843596e-06,1.09868607023624e-05,0.999045148775279,0.938061938061938
"Geitlerinema",7.16668452780397e-06,5.02126592338346e-06,1.4272664776485,7.9529674787334e-06,2.22260289343319e-05,0.999054330165941,0.988011988011988
"Histophilus",7.08501955778268e-06,1.07702647706485e-05,0.657831511913339,5.81577061751018e-06,1.47746680715582e-05,0.999063406933888,0.706293706293706
"Methanothermococcus",7.06217585903066e-06,7.60791065831325e-06,0.928267454260093,8.8355795225787e-06,9.75307621695809e-06,0.999072454436291,0.732267732267732
"Defluviitoga",7.06018378896557e-06,5.24419526084143e-06,1.34628545235228,1.50561844608261e-05,1.36104737273953e-05,0.999081499386611,0.155844155844156
"Rickettsiella",7.02076453049502e-06,1.12308400323716e-05,0.625132626790024,6.10366013679832e-06,1.34380301474125e-05,0.999090493836087,0.833166833166833
"Unclassified.genus.in.Campylobacterales",6.95265126269356e-06,5.15964960771514e-06,1.34750453835031,2.73971458064456e-07,1.41345152402601e-05,0.999099401024221,0.772227772227772
"Neoasaia",6.89291695543415e-06,5.14821557295374e-06,1.3388943912229,3.45237483731308e-05,3.02259473388639e-05,0.999108231685473,0.985014985014985
"Unclassified.genus.in.Thaumarchaeota",6.85601457249457e-06,5.67189797263345e-06,1.20876902327482,1.40365866879485e-05,2.65227533471004e-06,0.999117015070305,0.952047952047952
"Endozoicomonas",6.82041784564455e-06,7.6761883105475e-06,0.88851622311987,9.38519476721228e-06,2.00238545525929e-05,0.999125752851419,0.877122877122877
"Unclassified.genus.in.Oligoflexia",6.79231948203758e-06,7.22201500908524e-06,0.940501989194552,7.8705565529936e-06,1.59086901101115e-05,0.999134454635128,0.921078921078921
"Unclassified.genus.in.Rhodothermaceae",6.78928160212745e-06,8.91986845670963e-06,0.761141449010997,1.34479870297509e-05,1.24209231164898e-06,0.999143152526944,0.028971028971029
"Unclassified.genus.in.Mollicutes",6.78905782044861e-06,7.671512691874e-06,0.884969900087616,1.36985729032228e-07,1.37151013699294e-05,0.999151850132069,0.222777222777223
"Shimwellia",6.75725093324864e-06,6.78651012719795e-06,0.995688624432747,1.96669196394935e-05,2.54644003634963e-05,0.99916050698872,0.669330669330669
"Grimontia",6.63623771213217e-06,4.7946476851867e-06,1.38409287769676,5.20545770322467e-06,1.56852050816907e-05,0.999169008812781,0.523476523476524
"Unclassified.genus.in.Thermoleophilia",6.62299124670536e-06,9.34530418201246e-06,0.708697236356745,1.32425084362025e-05,2.90157028670566e-07,0.999177493666517,0.028971028971029
"Leminorella",6.62281468626056e-06,6.28528144096437e-06,1.05370216886333,5.47330629492961e-06,1.50309799281802e-05,0.999185978294057,0.687312687312687
"Unclassified.genus.in.Dehalococcoidia",6.56191167498736e-06,1.01546873300845e-05,0.64619534424727,1.71232161290285e-06,1.38239670026906e-05,0.999194384897466,0.953046953046953
"Catenovulum",6.5062279072983e-06,5.50739578852753e-06,1.18136196437006,9.79615195430896e-06,2.03174259699724e-05,0.999202720163225,0.949050949050949
"Unclassified.genus.in.Eubacteriaceae",6.37983497742232e-06,5.98664527484731e-06,1.06567780192806,2.05478593548342e-07,1.29575046577546e-05,0.999210893504337,0.00899100899100899
"Actinobaculum",6.29892823214478e-06,4.82934315557831e-06,1.30430330362194,8.98815564133927e-06,1.01862697827817e-05,0.999218963194112,0.457542457542458
"Wigglesworthia",6.25500515364038e-06,4.8170677567396e-06,1.29850885840021,1.4310558146013e-05,5.73578319643965e-06,0.999226976613104,0.743256743256743
"Saprospira",6.25313660250216e-06,5.56190434915461e-06,1.12427978080073,8.90407238709483e-07,1.32423437707487e-05,0.999234987638257,0.61038961038961
"Unclassified.genus.in.Cellvibrionaceae",6.24253439981806e-06,7.30656916792082e-06,0.854372860415206,0,1.24850687996361e-05,0.999242985080704,0.024975024975025
"Unclassified.genus.in.Phycisphaerales",6.22235616197124e-06,5.03652120306358e-06,1.23544722857244,5.47330629492961e-06,1.4839421354002e-05,0.999250956672385,0.894105894105894
"Unclassified.genus.in.Pseudoalteromonadaceae",6.17260741639354e-06,4.55655402863374e-06,1.35466569201295,1.99954659008505e-05,1.86846434478319e-05,0.999258864529899,0.91008991008991
"Halogeometricum",6.16151404673393e-06,4.54057212694551e-06,1.35699067748955,1.41735724169808e-05,5.89888863189758e-06,0.999266758175463,0.589410589410589
"Hydrogenobacter",6.09794541840331e-06,6.61415909876299e-06,0.921953241122333,1.10958440516105e-05,3.30014035558845e-06,0.999274570381917,0.509490509490509
"Unclassified.genus.in.Eggerthellaceae",6.06699155168355e-06,2.97286596516996e-06,2.0407887953121,1.01525343381132e-05,1.39616063763568e-05,0.99928234293272,0.906093906093906
"Unclassified.genus.in.Legionellales",6.05032740164338e-06,5.8539628473801e-06,1.03354386752747,5.19933483686515e-06,1.35061507489058e-05,0.999290094134729,0.963036963036963
"Slackia",6.02324756695371e-06,3.7307868459801e-06,1.61447110639508,1.19333488155322e-05,1.74590068627924e-05,0.99929781064419,0.976023976023976
"Piscirickettsia",5.93800447984458e-06,7.16517387828949e-06,0.828731386105892,5.40481343041349e-06,1.36025743965707e-05,0.999305417946935,0.982017982017982
"Hirschia",5.87204689947125e-06,4.16771756482768e-06,1.40893590031791,1.36985729032228e-07,1.18810795279747e-05,0.999312940750034,0.477522477522478
"Unclassified.genus.in.Geodermatophilaceae",5.85131620314615e-06,3.85411724401083e-06,1.51819880732453,1.35710546975594e-05,5.60526687380128e-06,0.9993204369946,0.645354645354645
"Aestuariivita",5.79073590521659e-06,4.526819699543e-06,1.27920621751319,3.4246432258057e-07,1.18808985886676e-05,0.999327855628469,0.0839160839160839
"Unclassified.genus.in.Ignavibacteriae",5.76687163287052e-06,6.02790359710739e-06,0.956696061900836,6.8492864516114e-08,1.15974418478952e-05,0.999335243689315,0.704295704295704
