"","average","sd","ratio","ava","avb","cumsum","p"
"Pirellula",8.1578120420881e-06,6.08069418943765e-06,1.34159222416718,9.94892812309796e-06,1.78798415286678e-05,0.998616033103726,0.77022977022977
"Loktanella",8.10730667324188e-06,7.59863381789845e-06,1.06694267252954,1.44480989920139e-05,1.62951568289558e-05,0.998626239155084,0.997002997002997
"Wolinella",8.07845446596127e-06,1.10069757265537e-05,0.733939518597509,1.58507569202704e-05,8.08288404252626e-06,0.998636408885241,0.424575424575425
"Unclassified.genus.in.Geodermatophilaceae",8.02589511258694e-06,6.03154867470971e-06,1.33065246513545,1.02566985542414e-05,1.71912093688574e-05,0.998646512449965,0.292707292707293
"Thalassotalea",8.02538713323729e-06,6.7900232365079e-06,1.18193809559991,1.91664027334681e-05,6.5990158925738e-06,0.998656615375208,0.368631368631369
"Candidatus.Mancarchaeum",8.01574437067288e-06,1.00806271488482e-05,0.795163262395706,1.68115032389636e-05,2.72361260099141e-06,0.99866670616146,0.176823176823177
"Gallibacterium",7.98984592561341e-06,6.48462488629307e-06,1.23212152834037,1.84328932777751e-05,8.50030500853264e-06,0.998676764344916,0.8001998001998
"Unclassified.genus.in.Sterolibacteriaceae",7.98808328054223e-06,1.41185737013743e-05,0.565785429144635,8.84213879643367e-06,1.09724739510231e-05,0.99868682030943,0.0959040959040959
"Fastidiosipila",7.9731835543292e-06,7.05438049208001e-06,1.13024574777059,1.75896538383623e-05,7.97874360954554e-06,0.998696857517114,0.913086913086913
"Mogibacterium",7.95934869996576e-06,8.07172870771877e-06,0.98607733091357,1.89750389622523e-05,6.56914893072888e-06,0.998706877308504,0.957042957042957
"Aureitalea",7.94660578931242e-06,6.60734497415126e-06,1.20269273367752,1.88557948476367e-05,1.15582641287406e-05,0.998716881058217,0.966033966033966
"Balneola",7.90202155226542e-06,6.66034397285469e-06,1.18642844640928,1.65585773394067e-05,9.57950488365891e-06,0.998726828682137,0.965034965034965
"Nitratiruptor",7.77467202008985e-06,6.49012072860515e-06,1.19792409805615,1.72070131443495e-05,6.44121126571828e-06,0.998736615989455,0.464535464535465
"Unclassified.genus.in.Campylobacteraceae",7.71343940773067e-06,8.2130293885289e-06,0.939171046739951,1.60971180427602e-05,5.57555408374503e-06,0.998746326212826,0.302697302697303
"Haloquadratum",7.67402270361108e-06,7.92488497802844e-06,0.968344994897355,1.78937807643576e-05,6.93012898447916e-06,0.998755986815661,0.342657342657343
"Hydrogenobacter",7.63402551338168e-06,8.86149024633028e-06,0.861483260848036,1.46099094217746e-05,8.70328591624903e-06,0.998765597067202,0.186813186813187
"Grimontia",7.61437810591787e-06,5.99705355552379e-06,1.2696865277957,1.71968335655127e-05,9.93227433156629e-06,0.998775182585197,0.0999000999000999
"Salimicrobium",7.5894145682978e-06,8.64617648299307e-06,0.877776966873865,1.68718481977773e-05,1.03336356512634e-05,0.998784736677324,0.808191808191808
"Simonsiella",7.56009885079906e-06,6.77839947188105e-06,1.11532211728753,1.7180350443069e-05,8.1121903387338e-06,0.998794253864751,0.559440559440559
"Catenibacterium",7.55093282791332e-06,7.88310422011967e-06,0.957862869381002,1.71072951254415e-05,4.84221866337834e-06,0.99880375951334,0.611388611388611
"Ornithobacterium",7.55023332438398e-06,6.80018832988135e-06,1.11029767972849,1.84391819480838e-05,9.39081574924309e-06,0.998813264281345,0.994005994005994
"Shimwellia",7.50985700543352e-06,6.01162872887687e-06,1.24922169084726,1.71155834371895e-05,1.858895686805e-05,0.998822718220782,0.574425574425574
"Polycyclovorans",7.42892610897709e-06,7.76318398966739e-06,0.956943197387156,1.41899137625926e-05,1.09140335449809e-05,0.998832070278679,0.953046953046953
"Murdochiella",7.3569274754772e-06,1.02737100226282e-05,0.716092576028848,1.6085445055479e-05,7.40491895145098e-06,0.998841331699601,0.277722277722278
"Oceanospirillum",7.34339508260018e-06,6.09342480517447e-06,1.20513427463062,1.64977441867722e-05,8.31835337037671e-06,0.99885057608499,0.223776223776224
"Jonesia",7.29834772409348e-06,8.8354241645804e-06,0.826032524092191,1.47725474664838e-05,8.80177478837618e-06,0.998859763761576,0.38961038961039
"Neomicrococcus",7.28833401313937e-06,7.04678202362789e-06,1.03427833991481,1.38077808181526e-05,1.39805171426222e-05,0.998868938832194,0.34965034965035
"Commensalibacter",7.28396661608222e-06,8.06276592084381e-06,0.903407923235345,1.65627650759343e-05,5.16554568303835e-06,0.998878108404824,0.385614385614386
"Auritidibacter",7.25587104992048e-06,7.82847737593173e-06,0.926855977412453,1.49291146682411e-05,1.2336667570332e-05,0.998887242608766,0.457542457542458
"Unclassified.genus.in.Planococcaceae",7.22273728850449e-06,1.91516441124654e-05,0.377134059409728,1.35624010461143e-05,3.25675229874576e-06,0.998896335101585,0.394605394605395
"Pseudoclostridium",7.21158772335514e-06,9.34326581727645e-06,0.77184871589764,1.49659101984089e-05,4.95384952708539e-06,0.998905413558543,0.792207792207792
"Dermatophilus",7.20930324057062e-06,6.41015622418617e-06,1.12466888300931,1.16730896846565e-05,1.43575577417707e-05,0.998914489139632,0.144855144855145
"Halodesulfurarchaeum",7.15409401605589e-06,7.8316743311754e-06,0.913482061885249,1.24897134688005e-05,1.42373335077216e-05,0.998923495219442,0.468531468531469
"Thermocladium",7.15347559843529e-06,2.0561956351359e-05,0.34789858884038,1.37058497118874e-05,2.94893638337937e-06,0.998932500520744,0.346653346653347
"Halohasta",7.13994342510742e-06,6.73516238018979e-06,1.06009967125785,1.01123579759354e-05,1.4608156900007e-05,0.998941488786789,0.180819180819181
"Hirschia",7.11443714302642e-06,6.27865526860088e-06,1.13311478950042,1.41692229152868e-05,1.2202212768586e-05,0.998950444943721,0.121878121878122
"Basfia",7.10921467984472e-06,5.98493107485907e-06,1.18785238976409,1.30723214744976e-05,1.19903516047352e-05,0.998959394526247,0.023976023976024
"Renibacterium",7.09420115053737e-06,8.05731939546613e-06,0.880466666684367,9.61123529111075e-06,1.45808485401012e-05,0.998968325208679,0.692307692307692
"Candidatus.Carsonella",7.0466556000415e-06,8.85559709527418e-06,0.79572902021502,1.49155013677316e-05,3.25800512468142e-06,0.998977196037408,0.757242757242757
"Sneathia",7.0353394878699e-06,6.30561873354278e-06,1.11572547995098,1.5823366547421e-05,6.02730209691098e-06,0.998986052620615,0.732267732267732
"Faecalibaculum",7.01852927529286e-06,7.10174179861083e-06,0.988282800800467,1.4827442955492e-05,9.47223081263881e-06,0.998994888041936,0.779220779220779
"Candidatus.Bipolaricaulis",6.97990107599067e-06,7.35303788935626e-06,0.949254060841205,6.88634478294972e-06,1.45454567164557e-05,0.999003674835346,0.003996003996004
"Ichthyobacterium",6.95907360022752e-06,6.24292921608814e-06,1.11471287905906,1.68777197587571e-05,5.05097624175991e-06,0.999012435409656,0.23976023976024
"Unclassified.genus.in.Gemmatimonadaceae",6.92737797758268e-06,8.39518477225406e-06,0.825160870845576,6.26503566237593e-06,1.29734827511711e-05,0.999021156083273,0.292707292707293
"Candidatus.Tachikawaea",6.91513755193764e-06,8.96514897044641e-06,0.771335487534382,1.49638285361315e-05,4.30032591527957e-06,0.999029861347777,0.430569430569431
"Unclassified.genus.in.Coriobacteriales",6.86849741420792e-06,6.48393476330305e-06,1.05931007404352,8.31279438633265e-06,1.52874089766262e-05,0.999038507898374,0.020979020979021
"Actinobaculum",6.84888043384944e-06,6.16251254842776e-06,1.11137792905538,1.18206696844026e-05,1.38061890675968e-05,0.999047129753728,0.218781218781219
"Paenarthrobacter",6.78318265718176e-06,5.51854348783406e-06,1.22916176562451,7.0369377719271e-06,1.59966870198655e-05,0.999055668904072,0.011988011988012
"Kluyvera",6.69456517387758e-06,5.63649848999723e-06,1.18771701717973,1.46911300611269e-05,1.25841701347969e-05,0.999064096496457,0.987012987012987
"Unclassified.genus.in.Acidiferrobacteraceae",6.67423179513056e-06,8.21949080740156e-06,0.812000639883981,6.94328991414921e-06,1.3225969597773e-05,0.999072498491746,0.00799200799200799
"Scardovia",6.6742043809912e-06,1.34714728280306e-05,0.495432419765115,1.25473267371526e-05,6.97610567663385e-06,0.999080900452524,0.248751248751249
"Candidatus.Fukatsuia",6.64150027065869e-06,5.79148804688776e-06,1.14676922699128,1.46542985820625e-05,7.11253416769397e-06,0.999089261243053,0.10989010989011
"Unclassified.genus.in.Pelagibacteraceae",6.62715684714383e-06,9.19278324605837e-06,0.720908637760537,1.39987512673729e-05,3.3813535369304e-06,0.999097603977066,0.280719280719281
"Unclassified.genus.in.Negativicutes",6.61907147912993e-06,9.0124474389543e-06,0.734436624897302,1.15675338739629e-05,9.07316926554627e-06,0.999105936532646,0.327672327672328
"Basilea",6.56723110709657e-06,5.73793719177108e-06,1.14452823159424,1.43467760968564e-05,7.68369542232752e-06,0.999114203827896,0.318681318681319
"Unclassified.genus.in.Gemmatimonadales",6.53384309545419e-06,5.88051252194209e-06,1.1111009577948,4.44784683733564e-06,1.46228747947844e-05,0.999122429091955,0.294705294705295
"Vulcanisaeta",6.49384562907557e-06,5.75498690941327e-06,1.12838582107872,1.41728487832036e-05,5.67847213668611e-06,0.999130604004373,0.177822177822178
"Unclassified.genus.in.Methylocystaceae",6.40817897821683e-06,7.17999440841709e-06,0.892504731021035,4.52154400309594e-06,1.3067081563852e-05,0.999138671073548,0.157842157842158
"Acidilobus",6.38567034418574e-06,6.67046276045553e-06,0.957305448437831,9.42557903448777e-06,1.11360299838333e-05,0.999146709807263,0.135864135864136
"Devriesea",6.37464069151217e-06,5.55583164231799e-06,1.14737830479913,9.95451320887134e-06,1.4279144121447e-05,0.999154734656069,0.7002997002997
"Unclassified.genus.in.Streptosporangiales",6.3401408186793e-06,5.08252664962726e-06,1.24743877518955,3.98940653758033e-06,1.43423920020674e-05,0.999162716073995,0.001998001998002
"Unclassified.genus.in.Isosphaeraceae",6.31105241744547e-06,1.20737597003798e-05,0.522708135167454,4.39877181692769e-06,1.23979076643181e-05,0.999170660873382,0.0769230769230769
"Unclassified.genus.in.Selenomonadaceae",6.29596837972381e-06,7.46181784432602e-06,0.843757983788264,6.87614163377529e-06,1.45082806470108e-05,0.999178586683916,0.021978021978022
"Cryptobacterium",6.28305422098667e-06,1.12319844730344e-05,0.559389503793468,7.19510607906548e-06,1.1712688363309e-05,0.999186496237193,0.223776223776224
"Unclassified.genus.in.Synechococcaceae",6.25706012753516e-06,6.11910289435473e-06,1.02254533639362,8.88698353625416e-06,1.18420325315681e-05,0.999194373067265,0.180819180819181
"Shigella",6.08686947663786e-06,8.17106214628832e-06,0.744930018602637,5.34626945085264e-06,1.22212563713866e-05,0.999202035649302,0.022977022977023
"Actinotignum",6.06679013036138e-06,5.13631977239174e-06,1.18115506806469,1.08514238445864e-05,1.41125778898878e-05,0.999209672954037,0.386613386613387
"Unclassified.genus.in.Acidimicrobiia",6.06177272684044e-06,4.49514149185386e-06,1.3485165567815,6.42037921808802e-06,1.39455489267989e-05,0.99921730394251,0.042957042957043
"Caldivirga",6.05856154695343e-06,7.02247555104648e-06,0.862738716982873,1.22429492183932e-05,4.01152152466615e-06,0.999224930888522,0.186813186813187
"Gilvibacter",6.04979232027039e-06,5.13995327732646e-06,1.17701309600565,1.26342516487998e-05,1.01273000848402e-05,0.999232546795211,0.961038961038961
"Candidatus.Portiera",6.03593165719729e-06,9.67831470577209e-06,0.623655237579482,1.25327847902402e-05,3.1839822218468e-06,0.999240145253117,0.460539460539461
"Paenalcaligenes",6.03254135413696e-06,5.06231923075116e-06,1.19165565804151,1.20920251240605e-05,8.40209104515519e-06,0.999247739443069,0.368631368631369
"Candidatus.Ishikawaella",6.01711441054121e-06,7.02523905922427e-06,0.856499595218846,1.3020365180109e-05,2.895758064658e-06,0.999255314212493,0.361638361638362
"Unclassified.genus.in.Bifidobacteriaceae",6.01498618457375e-06,1.26628889027325e-05,0.475008999192577,3.48102148930008e-06,1.16690333197333e-05,0.999262886302755,0.022977022977023
"Oligella",6.00986387267475e-06,5.21158625894588e-06,1.1531736354471,1.31892260201209e-05,7.51694332309962e-06,0.999270451944689,0.0899100899100899
"Limnobaculum",5.98564877073273e-06,4.78429133306202e-06,1.25110457412338,1.25533026618894e-05,8.14427284985147e-06,0.999277987102938,0.030969030969031
"Ignicoccus",5.94272876202762e-06,7.50847706379512e-06,0.791469256886017,1.23756494661422e-05,5.64933216589121e-06,0.999285468230444,0.644355644355644
"Unclassified.genus.in.Chlorobiaceae",5.88406105646048e-06,5.79194644005286e-06,1.01590391371209,1.13078275946845e-05,7.79946747203452e-06,0.99929287550289,0.743256743256743
"Phoenicibacter",5.83216361496641e-06,5.73499664798802e-06,1.01694281146833,1.23812892202615e-05,6.48620837193967e-06,0.999300217443164,0.694305694305694
"Unclassified.genus.in.Kordiimonadaceae",5.82519515171599e-06,4.74913170360097e-06,1.22658109213924,1.25116629097431e-05,6.73507165231711e-06,0.999307550611044,0.836163836163836
"Marivivens",5.82451515665201e-06,4.79694887688484e-06,1.21421247258205,1.12778634234766e-05,1.18409777887162e-05,0.999314882922898,1
"Unclassified.genus.in.Thermomonosporaceae",5.73544347368998e-06,4.33188760110573e-06,1.3240056072152,4.5319390355632e-06,1.303414307776e-05,0.999322103105013,0.004995004995005
"Pajaroellobacter",5.72050695383576e-06,5.67103891600483e-06,1.00872292335913,9.98497121267406e-06,1.09617996422814e-05,0.999329304483981,0.358641358641359
"Aquifex",5.65339417459033e-06,7.30556396481145e-06,0.773847741505093,1.13284108089692e-05,5.68169089000055e-06,0.999336421376633,0.821178821178821
"Enterovibrio",5.64567187314417e-06,5.72851903292287e-06,0.985537770006075,1.28191615821721e-05,4.60027349954952e-06,0.999343528547906,0.171828171828172
"Candidatus.Amoebophilus",5.62331979919666e-06,4.93245748010415e-06,1.14006452602566,1.23708602593383e-05,6.11615061464793e-06,0.999350607580806,0.528471528471528
"Candidatus.Evansia",5.61205298264606e-06,6.29905533796448e-06,0.890935653291082,1.2073853336534e-05,2.39491039242228e-06,0.99935767243024,0.256743256743257
"Unclassified.genus.in.Rhodocyclaceae",5.60328811913702e-06,6.86923613203573e-06,0.81570760000595,6.8561625302017e-06,1.03252358828912e-05,0.999364726245843,0.132867132867133
"Tropheryma",5.5873368209834e-06,8.49322695704453e-06,0.657857943658164,1.06593348987119e-05,4.93967870026057e-06,0.999371759980824,0.486513486513487
"Unclassified.genus.in.Thermococcaceae",5.55691261430085e-06,8.7457471703356e-06,0.635384548177787,1.13021263618416e-05,1.65310164582094e-06,0.99937875541566,0.495504495504495
"Anaerotignum",5.54511987078151e-06,7.90153781253653e-06,0.701777299854677,1.21398389186661e-05,3.37855418872813e-06,0.999385736004957,0.956043956043956
"Unclassified.genus.in.Hydrogenophilales",5.53137228881829e-06,1.32069869404912e-05,0.41882166717828,1.06264553594644e-05,2.98919008022708e-06,0.999392699287824,1
"Thermovirga",5.46025873524051e-06,5.88278425907502e-06,0.928175927379504,1.20726867134108e-05,5.49389174024243e-06,0.999399573047917,0.691308691308691
"Saccharolobus",5.44015363763567e-06,5.0898422834819e-06,1.06882558135261,1.08490564460331e-05,4.07980365270171e-06,0.999406421498292,0.654345654345654
"Candidatus.Phycorickettsia",5.37448298939645e-06,6.71333158364987e-06,0.800568677776301,1.14871735333732e-05,4.6383421645561e-06,0.999413187277806,0.877122877122877
"Unclassified.genus.in.Cytophagaceae",5.37304702210839e-06,8.43779387601272e-06,0.636783393984427,6.59312088045011e-06,9.66284885846561e-06,0.999419951249624,0.350649350649351
"Palaeococcus",5.26699931830825e-06,7.12517785389429e-06,0.73920952238821,1.16005588230924e-05,2.87044127806105e-06,0.999426581721087,0.761238761238761
"Obesumbacterium",5.2364075792422e-06,4.52881269998906e-06,1.15624291091898,1.01071792409772e-05,9.54760893886982e-06,0.999433173681505,0.265734265734266
"Candidatus.Aquiluna",5.09396339177506e-06,5.51786199028728e-06,0.923177020509323,7.84912656877305e-06,8.43594095904675e-06,0.999439586323099,0.10989010989011
"Unclassified.genus.in.Methanomassiliicoccaceae",5.04817428525203e-06,9.72953140254949e-06,0.518850710932413,9.99619675016505e-06,2.2219863811983e-06,0.999445941322126,0.636363636363636
"Candidatus.Gullanella",5.03311154884903e-06,6.25344517990351e-06,0.804854189019482,9.92385001839466e-06,3.14947831674552e-06,0.999452277359114,0.202797202797203
"Unclassified.genus.in.Synergistaceae",5.00356762090049e-06,7.10321700947845e-06,0.704408666414639,8.90291432777476e-06,5.50820180713263e-06,0.999458576204115,0.362637362637363
"Ferroglobus",4.95668410620216e-06,4.91813630717316e-06,1.00783788748856,1.17712721800648e-05,4.42293110365856e-06,0.99946481602883,0.63036963036963
"Coprothermobacter",4.91212354665801e-06,5.77745605367734e-06,0.850222572187537,1.01239270972948e-05,5.47637904076662e-06,0.999470999757559,0.437562437562438
"Unclassified.genus.in.Hymenobacteraceae",4.90723208456309e-06,9.91170629429498e-06,0.49509458198813,4.03972851286006e-06,9.15625136060848e-06,0.999477177328569,0.446553446553447
"Unclassified.genus.in.Lentisphaerae",4.88040867029679e-06,8.78862484096299e-06,0.555309705285136,5.78156968134295e-06,6.70566359788112e-06,0.999483321132368,0.0759240759240759
"Euzebyella",4.8786882448769e-06,4.84182414363008e-06,1.00761368033065,9.23173251267323e-06,7.6609714126287e-06,0.999489462770373,0.919080919080919
"Unclassified.genus.in.Thermaceae",4.86960960693861e-06,6.02938933231108e-06,0.807645573796787,7.34438586089112e-06,9.04113158717603e-06,0.999495592979546,0.293706293706294
"Candidatus.Midichloria",4.78479937022704e-06,5.78557199582223e-06,0.827022699515648,9.72527626488216e-06,3.86462286500001e-06,0.999501616423592,0.522477522477522
"Unclassified.genus.in.Promicromonosporaceae",4.70224456762065e-06,8.27747477634838e-06,0.568077184729888,5.6411849425446e-06,8.4307589487892e-06,0.99950753594181,0.176823176823177
"Candidatus.Purcelliella",4.63343928535719e-06,5.42439433028511e-06,0.854185555701231,9.55210054871292e-06,4.52286466777118e-06,0.99951336884307,0.41958041958042
"Unclassified.genus.in.Aeromonadaceae",4.54715977934774e-06,5.01723173968506e-06,0.906308501435329,8.6427567544645e-06,9.07985161078904e-06,0.999519093129582,0.914085914085914
"Defluviitoga",4.52133921430638e-06,5.79961867147201e-06,0.779592499166641,9.29606044934202e-06,2.70055501502235e-06,0.99952478491134,0.546453546453546
"Unclassified.genus.in.Thermoplasmata",4.4869784945661e-06,5.36823723300675e-06,0.835838339441817,8.40978217356249e-06,3.48189396120882e-06,0.999530433437392,0.858141858141858
"Propionimicrobium",4.48109025344484e-06,5.28891355724057e-06,0.847261012105253,9.93529897009547e-06,4.53740816011552e-06,0.999536074550909,0.300699300699301
"Unclassified.genus.in.Deinococcales",4.46049100185313e-06,5.51414924593149e-06,0.808917351147906,8.77763598128181e-06,4.84324054809198e-06,0.999541689732631,0.854145854145854
"Unclassified.genus.in.Aurantimonadaceae",4.4255857120824e-06,3.7005670306009e-06,1.1959209698098,3.12756867928389e-06,9.986453980596e-06,0.999547260973104,0.458541458541459
"Unclassified.genus.in.Pelagibacterales",4.42278271618013e-06,5.04027852158097e-06,0.877487761289994,9.3809057313527e-06,3.44658432365846e-06,0.999552828684967,0.355644355644356
"Unclassified.genus.in.Mollicutes",4.33728445022437e-06,4.72876410850714e-06,0.917213113342134,7.77360218801707e-06,4.25736526883379e-06,0.999558288765563,0.844155844155844
"Unclassified.genus.in.Deinococci",4.32982218928145e-06,3.96387213274513e-06,1.09232135757187,6.55004737446582e-06,7.79322497054132e-06,0.999563739452137,0.154845154845155
"Kiloniella",4.32717184455178e-06,4.72009446611548e-06,0.916755347931189,7.70824538262421e-06,7.14307641383282e-06,0.999569186802269,0.878121878121878
"Candidatus.Profftella",4.24973443081666e-06,4.43427820788617e-06,0.958382454050514,9.01319008507705e-06,2.55636289897186e-06,0.999574536668705,0.724275724275724
"Unclassified.genus.in.Nitrospiraceae",4.21188724362692e-06,1.10692745953402e-05,0.380502553021856,7.90392094979589e-06,2.85139611516078e-06,0.999579838890423,0.508491508491508
"Candidatus.Xiphinematobacter",4.2040012393169e-06,6.35456266524128e-06,0.661572079902886,8.02048856188308e-06,3.57641687958971e-06,0.999585131184682,0.735264735264735
"Unclassified.genus.in.Borreliaceae",4.19477967918645e-06,4.94335944263057e-06,0.848568615709285,9.33458445810465e-06,3.64898862917951e-06,0.999590411870187,0.667332667332667
"Candidatus.Hoaglandella",4.1873194028356e-06,5.3325364016132e-06,0.785239722239654,5.73367202757705e-06,6.29323944611563e-06,0.999595683164169,0.025974025974026
"Pyrolobus",4.10601545622e-06,6.94305689290859e-06,0.5913843886853,7.03217463939231e-06,3.92471962478962e-06,0.999600852106989,0.251748251748252
"Desulfurococcus",4.06869732746306e-06,4.67610280349537e-06,0.87010433654746,8.28662960845523e-06,4.59970957238127e-06,0.999605974071108,0.683316683316683
"Unclassified.genus.in.Ectothiorhodospiraceae",4.02141776429489e-06,4.13416254680112e-06,0.972728507592554,5.98624411530131e-06,6.82350333808362e-06,0.999611036516368,0.983016983016983
"Mobiluncus",4.00074620417965e-06,3.27274144837788e-06,1.22244493409725,6.97092287268781e-06,8.25558787758607e-06,0.999616072938804,0.130869130869131
"Unclassified.genus.in.Nitrosomonadaceae",3.98686292677965e-06,4.49424796482619e-06,0.887103461576321,3.21787650180594e-06,7.8527744992432e-06,0.999621091883988,0.000999000999000999
"Unclassified.genus.in.Hafniaceae",3.98527492480816e-06,3.69503077241483e-06,1.0785498606832,7.81050712841454e-06,6.44052702896162e-06,0.999626108830084,0.93006993006993
"Candidatus.Fonsibacter",3.9340370710725e-06,4.02758049776675e-06,0.976774287504341,8.83476248923572e-06,3.31666855797427e-06,0.999631061274343,0.204795204795205
"Unclassified.genus.in.Haloarculaceae",3.86790746258155e-06,7.33620541512932e-06,0.527235436265844,3.27089205303273e-06,7.02484193792003e-06,0.999635930469971,0.032967032967033
"Candidatus.Mikella",3.85875610022598e-06,4.67337782726308e-06,0.825688879190371,8.07224040848073e-06,1.99125425175218e-06,0.999640788145216,0.230769230769231
"Unclassified.genus.in.Solibacteres",3.73906938621962e-06,4.43921108431363e-06,0.842282404509209,5.69513550400483e-06,7.61494032107067e-06,0.999645495150357,0.0809190809190809
"Methanopyrus",3.682604785058e-06,8.70631198254179e-06,0.422981027149325,6.96358711897558e-06,3.36588525111791e-06,0.999650131073861,0.871128871128871
"Unclassified.genus.in.Vibrionaceae",3.60596377472414e-06,3.23855047436465e-06,1.11344992250941,7.24773799789501e-06,4.26951986928548e-06,0.999654670516238,0.599400599400599
"Unclassified.genus.in.Verrucomicrobia.subdivision.3",3.58745290468306e-06,8.93462437742089e-06,0.401522521052937,9.94315237979797e-07,6.89869157975114e-06,0.999659186655823,0.00999000999000999
"Aestuariivita",3.50778699720424e-06,2.95506687494143e-06,1.18704149369674,7.7941230780777e-06,4.33953198425951e-06,0.999663602506325,0.78021978021978
"Candidatus.Nanosalina",3.49833037470174e-06,4.79697316689044e-06,0.729278704089453,6.84432225797805e-06,1.9885446385328e-06,0.999668006452161,0.306693306693307
"Unclassified.genus.in.Sulfolobaceae",3.46061530383939e-06,4.08694315858641e-06,0.846749066369778,7.60287617929562e-06,2.40226010570442e-06,0.999672362919598,0.271728271728272
"Thermogladius",3.44845371685213e-06,4.03712170912359e-06,0.85418621614971,5.99704634665883e-06,3.45391600666293e-06,0.999676704077168,0.0929070929070929
"Unclassified.genus.in.Rickettsiales",3.32260910297999e-06,5.57885702356858e-06,0.595571653645758,5.23915558414513e-06,2.66962045069445e-06,0.999680886812633,0.168831168831169
"Candidatus.Fokinia",3.30527335629382e-06,3.99737175307619e-06,0.826861638212716,7.17497404131225e-06,2.08163912960296e-06,0.999685047724633,0.234765234765235
"Phytobacter",3.2756381541763e-06,5.41593526913154e-06,0.604814864174246,6.36322340593894e-06,3.36566080535336e-06,0.999689171329743,0.34965034965035
"Unclassified.genus.in.Acholeplasmataceae",3.2731390312604e-06,1.11354475892814e-05,0.293938703856953,6.20806733936811e-06,1.19045384957112e-06,0.999693291788781,0.821178821178821
"Sulfodiicoccus",3.18508419555658e-06,4.34296094640198e-06,0.733390015444493,6.55625996070087e-06,2.43084870649402e-06,0.99969730139816,0.835164835164835
"Unclassified.genus.in.Thermoleophilia",3.12674770485502e-06,3.34023066476085e-06,0.936087360026341,1.05779489927122e-06,6.72349710595604e-06,0.999701237569437,0.015984015984016
"Unclassified.genus.in.Yersiniaceae",3.12122113246059e-06,2.69562736885574e-06,1.15788301028622,5.88170822819001e-06,5.34219684579279e-06,0.999705166783473,0.100899100899101
"Unclassified.genus.in.Solibacterales",3.11990868985189e-06,3.2347753080518e-06,0.964490078209143,2.94462472363611e-06,5.27314485420382e-06,0.999709094345314,0.181818181818182
"Unclassified.genus.in.Frankiales",3.1149263465551e-06,2.99690431867676e-06,1.03938131329146,3.31609823739321e-06,6.57519938758098e-06,0.999713015635028,0.30969030969031
"Unclassified.genus.in.Streptosporangiaceae",3.11335747036363e-06,3.13572643265383e-06,0.992866417791659,3.44106324635332e-06,5.93690606222567e-06,0.99971693494973,0.182817182817183
"Pyrobaculum",3.08714078050887e-06,4.30591951588401e-06,0.716952736603829,6.67545818957664e-06,1.9242318907516e-06,0.999720821261007,0.743256743256743
"Unclassified.genus.in.Streptococcaceae",3.07023232456091e-06,3.27775316859257e-06,0.936688080719401,6.54420127973822e-06,2.93930941643759e-06,0.999724686286724,0.977022977022977
"Unclassified.genus.in.Ignavibacteriales",3.06799350938109e-06,4.06995415611101e-06,0.753815249927204,3.31401554514532e-06,5.13710576880249e-06,0.999728548494061,0.315684315684316
"Marinoscillum",3.02143086966957e-06,3.86176561168775e-06,0.782396233610119,6.19865196771745e-06,3.05178610304783e-06,0.999732352085053,0.393606393606394
"Zunongwangia",2.98671676151695e-06,2.99171754979611e-06,0.998328455746265,7.07463638984441e-06,3.03524946838398e-06,0.999736111975469,0.997002997002997
"Unclassified.genus.in.Alcanivoracaceae",2.93630724975362e-06,6.33712913716713e-06,0.463349757626405,5.65046911891406e-06,2.50033128975522e-06,0.999739808406824,0.314685314685315
"Pyrodictium",2.93059530168856e-06,3.42016358526476e-06,0.856858225821296,5.64190693193653e-06,3.28217067379534e-06,0.999743497647575,0.216783216783217
"Unclassified.genus.in.Lactobacillaceae",2.89439813333915e-06,3.92129696714428e-06,0.738122656251412,6.70235389802259e-06,2.9273406536274e-06,0.999747141320768,0.527472527472527
"Unclassified.genus.in.Armatimonadetes",2.89392314002558e-06,2.75392984387619e-06,1.05083400961019,3.68955551187329e-06,5.20972975977151e-06,0.999750784396007,0.026973026973027
"Unclassified.genus.in.Halobacteriales",2.8760129818498e-06,4.95912422346203e-06,0.579943726402969,4.9173224755736e-06,2.74541120830598e-06,0.999754404924671,0.673326673326673
"Unclassified.genus.in.Odoribacteraceae",2.78867050008752e-06,9.59776258272325e-06,0.290554228243502,3.16878273677952e-06,2.72424004204891e-06,0.999757915500438,0.206793206793207
"Unclassified.genus.in.Porphyromonadaceae",2.73523844204452e-06,8.03764864569421e-06,0.34030331041029,5.44846620884331e-06,5.76991441449916e-07,0.999761358812149,0.35964035964036
"Unclassified.genus.in.Thermoanaerobacterales",2.66464968284097e-06,4.26853149502886e-06,0.624254427065661,5.98747726853104e-06,1.56902020798747e-06,0.999764713261735,0.741258741258741
"Unclassified.genus.in.Morganellaceae",2.66367791273104e-06,5.1353529522528e-06,0.518694223648742,5.83918110700774e-06,2.0925477380099e-06,0.999768066487988,0.47952047952048
"Unclassified.genus.in.Saprospirales",2.6452954176681e-06,2.39613079721645e-06,1.10398623511751,5.60345250001799e-06,3.95070541922747e-06,0.999771396573055,0.968031968031968
"Unclassified.genus.in.Chlamydiae",2.64456616973967e-06,3.56563575807215e-06,0.741681525868903,5.07903476446792e-06,2.08805973607874e-06,0.999774725740093,0.274725274725275
